38,-0.0482504805423751,-0.0462552529798304,-0.0429532374249888,-0.0471059900511764,-0.0504298721241312,-0.0479486654440602,-0.0444776146906205,-0.0448727042630425,-0.0474673580680174,-0.0504615000294352,-0.0479867875257223,-0.0441986387487493,-0.0466217767444679,-0.0500976402239216,-0.0502167912455584,-0.0489100333647777,-0.0502177091055605,-0.0477900304088751,-0.0449915037292386,-0.0437264995373624,-0.0486795071428013,-0.046917066855036,-0.0423943856697246,-0.0424634238884303,-0.0420760390071153,-0.0444331432226202,-0.0417211631005341,-0.0472017744268451,-0.0464322164349066,-0.0471397035656305,-0.0420817387694909,-0.0426994793689329,-0.0413927252470945,-0.0465047025506092,-0.0478234805787534,-0.142156510535511,-0.153360473905058,-0.166637239674878,-0.172014695048197,-0.178095847679964,-0.179649877281262,-0.170142462185699,-0.165571767027716,-0.187113465606158,-0.188248544246039,-0.170100425098296,-0.187214101615415,-0.185433518401345,-0.176883804728034,-0.172726752144711,-0.161301759781204,-0.140447707408545,-0.145425343656216,-0.145690558024237,-0.14766846411543,-0.130870221902025,-0.139032481786132,-0.159445898854109,-0.14426061542475,-0.16154361270741,-0.177579826631922,-0.174956623503532,-0.179556504684694,-0.176389526197922,-0.185445605385813,-0.173935541819026,-0.174109319817785,-0.180690137686201,-0.190065618657248,-0.180003819353652,-0.16501987065775,-0.155588676985235,-0.145748444273998,-0.15550868486552,-0.135660618128915,-0.137805068299205,-0.140835034464057,-0.147661206975274,-0.130592929659881,-0.128991294953899,-0.139719692433377,-0.159023282395052,-0.151569384528054,-0.151735329653243,-0.0514586575766008,-0.05314149631936,-0.0500121567963882,-0.0506441926496271,-0.0474329398353537,-0.0516203098221461,-0.0514841315205093,-0.0478075263747105,-0.0417931494587281,-0.048081124364185,-0.0485764999356148,-0.0438624605488635
39,-0.0429532374249888,-0.0471059900511764,-0.0504298721241312,-0.0479486654440602,-0.0444776146906205,-0.0448727042630425,-0.0474673580680174,-0.0504615000294352,-0.0479867875257223,-0.0441986387487493,-0.0466217767444679,-0.0500976402239216,-0.0502167912455584,-0.0489100333647777,-0.0502177091055605,-0.0477900304088751,-0.0449915037292386,-0.0437264995373624,-0.0486795071428013,-0.046917066855036,-0.0423943856697246,-0.0424634238884303,-0.0420760390071153,-0.0444331432226202,-0.0417211631005341,-0.0472017744268451,-0.0464322164349066,-0.0471397035656305,-0.0420817387694909,-0.0426994793689329,-0.0413927252470945,-0.0465047025506092,-0.0478234805787534,-0.0473855035118371,-0.0511201579683526,-0.166637239674878,-0.172014695048197,-0.178095847679964,-0.179649877281262,-0.170142462185699,-0.165571767027716,-0.187113465606158,-0.188248544246039,-0.170100425098296,-0.187214101615415,-0.185433518401345,-0.176883804728034,-0.172726752144711,-0.161301759781204,-0.140447707408545,-0.145425343656216,-0.145690558024237,-0.14766846411543,-0.130870221902025,-0.139032481786132,-0.159445898854109,-0.14426061542475,-0.16154361270741,-0.177579826631922,-0.174956623503532,-0.179556504684694,-0.176389526197922,-0.185445605385813,-0.173935541819026,-0.174109319817785,-0.180690137686201,-0.190065618657248,-0.180003819353652,-0.16501987065775,-0.155588676985235,-0.145748444273998,-0.15550868486552,-0.135660618128915,-0.137805068299205,-0.140835034464057,-0.147661206975274,-0.130592929659881,-0.128991294953899,-0.139719692433377,-0.159023282395052,-0.151569384528054,-0.151735329653243,-0.154375972729802,-0.15942448895808,-0.0500121567963882,-0.0506441926496271,-0.0474329398353537,-0.0516203098221461,-0.0514841315205093,-0.0478075263747105,-0.0417931494587281,-0.048081124364185,-0.0485764999356148,-0.0438624605488635,-0.0482504805423751,-0.0462552529798304
41,-0.0429532374249888,-0.0471059900511764,-0.0504298721241312,-0.0479486654440602,-0.0444776146906205,-0.0448727042630425,-0.0474673580680174,-0.0504615000294352,-0.0479867875257223,-0.0441986387487493,-0.0466217767444679,-0.0500976402239216,-0.0502167912455584,-0.0489100333647777,-0.0502177091055605,-0.0477900304088751,-0.0449915037292386,-0.0437264995373624,-0.0486795071428013,-0.046917066855036,-0.0423943856697246,-0.0424634238884303,-0.0420760390071153,-0.0444331432226202,-0.0417211631005341,-0.0472017744268451,-0.0464322164349066,-0.0471397035656305,-0.0420817387694909,-0.0426994793689329,-0.0413927252470945,-0.0465047025506092,-0.0478234805787534,-0.0473855035118371,-0.0511201579683526,-0.166637239674878,-0.172014695048197,-0.178095847679964,-0.179649877281262,-0.170142462185699,-0.165571767027716,-0.187113465606158,-0.188248544246039,-0.170100425098296,-0.187214101615415,-0.185433518401345,-0.176883804728034,-0.172726752144711,-0.161301759781204,-0.140447707408545,-0.145425343656216,-0.145690558024237,-0.14766846411543,-0.130870221902025,-0.139032481786132,-0.159445898854109,-0.14426061542475,-0.16154361270741,-0.177579826631922,-0.174956623503532,-0.179556504684694,-0.176389526197922,-0.185445605385813,-0.173935541819026,-0.174109319817785,-0.180690137686201,-0.190065618657248,-0.180003819353652,-0.16501987065775,-0.155588676985235,-0.145748444273998,-0.15550868486552,-0.135660618128915,-0.137805068299205,-0.140835034464057,-0.147661206975274,-0.130592929659881,-0.128991294953899,-0.139719692433377,-0.159023282395052,-0.151569384528054,-0.151735329653243,-0.154375972729802,-0.15942448895808,-0.0500121567963882,-0.0506441926496271,-0.0474329398353537,-0.0516203098221461,-0.0514841315205093,-0.0478075263747105,-0.0417931494587281,-0.048081124364185,-0.0485764999356148,-0.0438624605488635,-0.0482504805423751,-0.0462552529798304
42,-0.0235529950255882,-0.0252149360620656,-0.0239743327220301,-0.0222388073453102,-0.0224363521315213,-0.0237336790340087,-0.0252307500147176,-0.0239933937628612,-0.0220993193743747,-0.0233108883722339,-0.0250488201119608,-0.0251083956227792,-0.0244550166823889,-0.0251088545527802,-0.0238950152044376,-0.0224957518646193,-0.0218632497686812,-0.0243397535714006,-0.023458533427518,-0.0211971928348623,-0.0212317119442151,-0.0210380195035576,-0.0222165716113101,-0.0208605815502671,-0.0236008872134225,-0.0232161082174533,-0.0235698517828153,-0.0210408693847455,-0.0213497396844665,-0.0206963626235473,-0.0232523512753046,-0.0239117402893767,-0.0236927517559186,-0.0255600789841763,-0.0277728732791464,-0.0860073475240985,-0.0890479238399822,-0.0898249386406312,-0.0850712310928496,-0.0827858835138582,-0.093556732803079,-0.0941242721230195,-0.085050212549148,-0.0936070508077076,-0.0927167592006727,-0.0884419023640172,-0.0863633760723555,-0.0806508798906021,-0.0702238537042727,-0.0727126718281079,-0.0728452790121183,-0.0738342320577148,-0.0654351109510127,-0.0695162408930659,-0.0797229494270544,-0.0721303077123749,-0.0807718063537048,-0.0887899133159609,-0.0874783117517659,-0.0897782523423469,-0.0881947630989608,-0.0927228026929063,-0.0869677709095131,-0.0870546599088924,-0.0903450688431004,-0.0950328093286242,-0.0900019096768261,-0.0825099353288749,-0.0777943384926177,-0.0728742221369992,-0.0777543424327598,-0.0678303090644576,-0.0689025341496025,-0.0704175172320285,-0.0738306034876372,-0.0652964648299403,-0.0644956474769496,-0.0698598462166885,-0.0795116411975261,-0.0757846922640272,-0.0758676648266214,-0.0771879863649012,-0.0797122444790399,-0.0750182351945822,-0.0253220963248135,-0.0237164699176769,-0.025810154911073,-0.0257420657602546,-0.0239037631873552,-0.020896574729364,-0.0240405621820925,-0.0242882499678074,-0.0219312302744318,-0.0241252402711876,-0.0231276264899152,-0.0214766187124944
43,-0.0266809746483309,-0.0247673622520536,-0.0231829569423888,-0.0273704582467211,-0.0240771650558971,-0.0268041006793493,-0.0258484448670533,-0.0241601079923718,-0.0226065975303956,-0.0250527897656725,-0.0255917114248201,-0.0258841762155635,-0.0228703371155763,-0.023308975504721,-0.0276010169983652,-0.0253977006413756,-0.0275389001095314,-0.0236441277188718,-0.025533781423285,-0.0272250270807095,-0.0230256740904769,-0.0244713306264742,-0.0265424238866958,-0.0271381747468705,-0.0233389692566561,-0.0230145000632926,-0.0225764687416343,-0.0240772357853129,-0.0268962323145283,-0.0241599705169643,-0.0248956439356357,-0.0273369691800051,-0.0225910957872972,-0.025709062495876,-0.0266535157413229,-0.075205901258422,-0.0824297552182272,-0.0808249064153928,-0.0709814955187856,-0.07263027039714,-0.067973924926278,-0.0761258982825206,-0.0763922715175469,-0.0677638994309077,-0.0803341879800308,-0.077549221698155,-0.0816752624440663,-0.0819040942921248,-0.0675887144591447,-0.0686364929189604,-0.0701659935495757,-0.0813748594735535,-0.0806957087252043,-0.0759449822325666,-0.0710468539301248,-0.0810236549966474,-0.0773402777975235,-0.0720009019216764,-0.0745786780744551,-0.0724772848218497,-0.0729202926072317,-0.0791002947528328,-0.0677983239073708,-0.0813110502585708,-0.0703576885536204,-0.0825204670025178,-0.0684494507304436,-0.0706570288868185,-0.0694450331920445,-0.0733374494056139,-0.0783829642018179,-0.0677575570280739,-0.0774085431518971,-0.074927173373862,-0.082393388216806,-0.0818486491114829,-0.0718885145266729,-0.0703517396987539,-0.0706753182493816,-0.0825801805096831,-0.0676246417609499,-0.0734109771216026,-0.0711077395022679,-0.0681811045538509,-0.0238686387463843,-0.0228771663027569,-0.022582684684083,-0.027252965338021,-0.0231347797808529,-0.0262859959405859,-0.0259177621957375,-0.0272423350244704,-0.0235068515103845,-0.0251719246805491,-0.0234732588624804,-0.0227712659919371
45,-0.034976592618278,-0.0322986403026694,-0.0310824991056446,-0.0278031267933071,-0.0296955256530609,-0.0295246669217202,-0.0289927964227433,-0.0307941286435445,-0.0263068273521715,-0.0300962526777262,-0.0263595311210425,-0.027241821008932,-0.0255215704511516,-0.0261362183317159,-0.0265383285974584,-0.0297365344851767,-0.02787423896414,-0.0281114875737057,-0.0295655045860036,-0.0267380173101049,-0.0298470077664313,-0.0307363835089892,-0.0344257458946591,-0.0313787189120564,-0.0346996789254727,-0.0375527804483941,-0.0374551813671949,-0.0373360865878109,-0.0358800197787953,-0.0360714122985042,-0.0365756393253519,-0.0400092860182956,-0.0376262410218674,-0.040240601546791,-0.0363776895229077,-0.121092478663581,-0.108653187559274,-0.108998944746632,-0.0988501578477128,-0.103960188411552,-0.102049190763627,-0.0914431130357476,-0.106503849730918,-0.0992305021892499,-0.100229590409689,-0.0955064730818081,-0.0989434393649577,-0.104734262052417,-0.112868671115657,-0.11655865347397,-0.118963832283951,-0.115566812826896,-0.115757810846315,-0.107170626930599,-0.105839313519353,-0.0940374454385426,-0.0904789913012171,-0.094196195715133,-0.0917685869839533,-0.0965873535345011,-0.0974405700777887,-0.0911515036036766,-0.093360972282731,-0.0905736603315949,-0.092617050738692,-0.104997827706279,-0.0936574841579457,-0.104891723017141,-0.102172684651892,-0.0957883272622714,-0.104988119799558,-0.10511002953302,-0.0972104797001426,-0.114510177841648,-0.116953813931732,-0.106482912951353,-0.108708599976259,-0.116554564972834,-0.111778379525393,-0.122671469426234,-0.11395519618214,-0.130138454442949,-0.123525226896165,-0.12449436749195,-0.0406221956122166,-0.0433942807605676,-0.0423753901313975,-0.0403682975148632,-0.0387427609643169,-0.0357051012513964,-0.0397117683691263,-0.0356448357918647,-0.0389664805771949,-0.0363853113542542,-0.0340413370311031,-0.0323511689327514
46,-0.0593910513061217,-0.0590493338434404,-0.0579855928454867,-0.061588257287089,-0.0526136547043429,-0.0601925053554524,-0.0527190622420851,-0.0544836420178641,-0.0510431409023032,-0.0522724366634318,-0.0530766571949168,-0.0594730689703535,-0.05574847792828,-0.0562229751474115,-0.0591310091720072,-0.0534760346202098,-0.0596940155328625,-0.0614727670179785,-0.0688514917893183,-0.0627574378241128,-0.0693993578509453,-0.0751055608967881,-0.0749103627343898,-0.0746721731756217,-0.0717600395575907,-0.0721428245970083,-0.0731512786507039,-0.0800185720365911,-0.0752524820437349,-0.080481203093582,-0.0727553790458154,-0.0807283191090541,-0.0724354583728495,-0.0726659631644215,-0.0659001052318085,-0.207920376823104,-0.204098381527254,-0.182886226071495,-0.213007699461837,-0.1984610043785,-0.200459180819379,-0.191012946163616,-0.197886878729915,-0.209468524104834,-0.225737342231314,-0.233117306947941,-0.237927664567902,-0.231133625653792,-0.231515621692631,-0.214341253861197,-0.211678627038707,-0.188074890877085,-0.180957982602434,-0.188392391430266,-0.183537173967907,-0.193174707069002,-0.194881140155577,-0.182303007207353,-0.186721944565462,-0.18114732066319,-0.185234101477384,-0.209995655412559,-0.187314968315891,-0.209783446034283,-0.204345369303783,-0.191576654524543,-0.209976239599117,-0.21022005906604,-0.194420959400285,-0.229020355683296,-0.233907627863464,-0.212965825902705,-0.217417199952518,-0.233109129945669,-0.223556759050787,-0.245342938852469,-0.22791039236428,-0.260276908885898,-0.24705045379233,-0.248988734983899,-0.2437331736733,-0.260365684563406,-0.254252340788385,-0.242209785089179,-0.0774855219286337,-0.0714102025027927,-0.0794235367382526,-0.0712896715837295,-0.0779329611543897,-0.0727706227085083,-0.0680826740622061,-0.0647023378655029,-0.0699531852365559,-0.0645972806053388,-0.0621649982112892,-0.0556062535866141
47,-0.0310824991056446,-0.0278031267933071,-0.0296955256530609,-0.0295246669217202,-0.0289927964227433,-0.0307941286435445,-0.0263068273521715,-0.0300962526777262,-0.0263595311210425,-0.027241821008932,-0.0255215704511516,-0.0261362183317159,-0.0265383285974584,-0.0297365344851767,-0.02787423896414,-0.0281114875737057,-0.0295655045860036,-0.0267380173101049,-0.0298470077664313,-0.0307363835089892,-0.0344257458946591,-0.0313787189120564,-0.0346996789254727,-0.0375527804483941,-0.0374551813671949,-0.0373360865878109,-0.0358800197787953,-0.0360714122985042,-0.0365756393253519,-0.0400092860182956,-0.0376262410218674,-0.040240601546791,-0.0363776895229077,-0.0403641595545271,-0.0362177291864248,-0.108998944746632,-0.0988501578477128,-0.103960188411552,-0.102049190763627,-0.0914431130357476,-0.106503849730918,-0.0992305021892499,-0.100229590409689,-0.0955064730818081,-0.0989434393649577,-0.104734262052417,-0.112868671115657,-0.11655865347397,-0.118963832283951,-0.115566812826896,-0.115757810846315,-0.107170626930599,-0.105839313519353,-0.0940374454385426,-0.0904789913012171,-0.094196195715133,-0.0917685869839533,-0.0965873535345011,-0.0974405700777887,-0.0911515036036766,-0.093360972282731,-0.0905736603315949,-0.092617050738692,-0.104997827706279,-0.0936574841579457,-0.104891723017141,-0.102172684651892,-0.0957883272622714,-0.104988119799558,-0.10511002953302,-0.0972104797001426,-0.114510177841648,-0.116953813931732,-0.106482912951353,-0.108708599976259,-0.116554564972834,-0.111778379525393,-0.122671469426234,-0.11395519618214,-0.130138454442949,-0.123525226896165,-0.12449436749195,-0.12186658683665,-0.130182842281703,-0.0423753901313975,-0.0403682975148632,-0.0387427609643169,-0.0357051012513964,-0.0397117683691263,-0.0356448357918647,-0.0389664805771949,-0.0363853113542542,-0.0340413370311031,-0.0323511689327514,-0.034976592618278,-0.0322986403026694
48,-0.0699531852365559,-0.0645972806053388,-0.0621649982112892,-0.0556062535866141,-0.0593910513061217,-0.0590493338434404,-0.0579855928454867,-0.061588257287089,-0.0526136547043429,-0.0601925053554524,-0.0527190622420851,-0.0544836420178641,-0.0510431409023032,-0.0522724366634318,-0.0530766571949168,-0.0594730689703535,-0.05574847792828,-0.0562229751474115,-0.0591310091720072,-0.0534760346202098,-0.0596940155328625,-0.0614727670179785,-0.0688514917893183,-0.0627574378241128,-0.0693993578509453,-0.0751055608967881,-0.0749103627343898,-0.0746721731756217,-0.0717600395575907,-0.0721428245970083,-0.0731512786507039,-0.0800185720365911,-0.0752524820437349,-0.080481203093582,-0.0727553790458154,-0.242184957327162,-0.217306375118549,-0.217997889493264,-0.197700315695426,-0.207920376823104,-0.204098381527254,-0.182886226071495,-0.213007699461837,-0.1984610043785,-0.200459180819379,-0.191012946163616,-0.197886878729915,-0.209468524104834,-0.225737342231314,-0.233117306947941,-0.237927664567902,-0.231133625653792,-0.231515621692631,-0.214341253861197,-0.211678627038707,-0.188074890877085,-0.180957982602434,-0.188392391430266,-0.183537173967907,-0.193174707069002,-0.194881140155577,-0.182303007207353,-0.186721944565462,-0.18114732066319,-0.185234101477384,-0.209995655412559,-0.187314968315891,-0.209783446034283,-0.204345369303783,-0.191576654524543,-0.209976239599117,-0.21022005906604,-0.194420959400285,-0.229020355683296,-0.233907627863464,-0.212965825902705,-0.217417199952518,-0.233109129945669,-0.223556759050787,-0.245342938852469,-0.22791039236428,-0.260276908885898,-0.24705045379233,-0.248988734983899,-0.0812443912244332,-0.0867885615211353,-0.0847507802627949,-0.0807365950297264,-0.0774855219286337,-0.0714102025027927,-0.0794235367382526,-0.0712896715837295,-0.0779329611543897,-0.0727706227085083,-0.0680826740622061,-0.0647023378655029
49,-0.0296955256530609,-0.0295246669217202,-0.0289927964227433,-0.0307941286435445,-0.0263068273521715,-0.0300962526777262,-0.0263595311210425,-0.027241821008932,-0.0255215704511516,-0.0261362183317159,-0.0265383285974584,-0.0297365344851767,-0.02787423896414,-0.0281114875737057,-0.0295655045860036,-0.0267380173101049,-0.0298470077664313,-0.0307363835089892,-0.0344257458946591,-0.0313787189120564,-0.0346996789254727,-0.0375527804483941,-0.0374551813671949,-0.0373360865878109,-0.0358800197787953,-0.0360714122985042,-0.0365756393253519,-0.0400092860182956,-0.0376262410218674,-0.040240601546791,-0.0363776895229077,-0.0403641595545271,-0.0362177291864248,-0.0363329815822107,-0.0329500526159043,-0.103960188411552,-0.102049190763627,-0.0914431130357476,-0.106503849730918,-0.0992305021892499,-0.100229590409689,-0.0955064730818081,-0.0989434393649577,-0.104734262052417,-0.112868671115657,-0.11655865347397,-0.118963832283951,-0.115566812826896,-0.115757810846315,-0.107170626930599,-0.105839313519353,-0.0940374454385426,-0.0904789913012171,-0.094196195715133,-0.0917685869839533,-0.0965873535345011,-0.0974405700777887,-0.0911515036036766,-0.093360972282731,-0.0905736603315949,-0.092617050738692,-0.104997827706279,-0.0936574841579457,-0.104891723017141,-0.102172684651892,-0.0957883272622714,-0.104988119799558,-0.10511002953302,-0.0972104797001426,-0.114510177841648,-0.116953813931732,-0.106482912951353,-0.108708599976259,-0.116554564972834,-0.111778379525393,-0.122671469426234,-0.11395519618214,-0.130138454442949,-0.123525226896165,-0.12449436749195,-0.12186658683665,-0.130182842281703,-0.127126170394192,-0.12110489254459,-0.0387427609643169,-0.0357051012513964,-0.0397117683691263,-0.0356448357918647,-0.0389664805771949,-0.0363853113542542,-0.0340413370311031,-0.0323511689327514,-0.034976592618278,-0.0322986403026694,-0.0310824991056446,-0.0278031267933071
50,-0.0680826740622061,-0.0647023378655029,-0.0699531852365559,-0.0645972806053388,-0.0621649982112892,-0.0556062535866141,-0.0593910513061217,-0.0590493338434404,-0.0579855928454867,-0.061588257287089,-0.0526136547043429,-0.0601925053554524,-0.0527190622420851,-0.0544836420178641,-0.0510431409023032,-0.0522724366634318,-0.0530766571949168,-0.0594730689703535,-0.05574847792828,-0.0562229751474115,-0.0591310091720072,-0.0534760346202098,-0.0596940155328625,-0.0614727670179785,-0.0688514917893183,-0.0627574378241128,-0.0693993578509453,-0.0751055608967881,-0.0749103627343898,-0.0746721731756217,-0.0717600395575907,-0.0721428245970083,-0.0731512786507039,-0.0800185720365911,-0.0752524820437349,-0.241443609280746,-0.218266137137446,-0.242184957327162,-0.217306375118549,-0.217997889493264,-0.197700315695426,-0.207920376823104,-0.204098381527254,-0.182886226071495,-0.213007699461837,-0.1984610043785,-0.200459180819379,-0.191012946163616,-0.197886878729915,-0.209468524104834,-0.225737342231314,-0.233117306947941,-0.237927664567902,-0.231133625653792,-0.231515621692631,-0.214341253861197,-0.211678627038707,-0.188074890877085,-0.180957982602434,-0.188392391430266,-0.183537173967907,-0.193174707069002,-0.194881140155577,-0.182303007207353,-0.186721944565462,-0.18114732066319,-0.185234101477384,-0.209995655412559,-0.187314968315891,-0.209783446034283,-0.204345369303783,-0.191576654524543,-0.209976239599117,-0.21022005906604,-0.194420959400285,-0.229020355683296,-0.233907627863464,-0.212965825902705,-0.217417199952518,-0.233109129945669,-0.223556759050787,-0.245342938852469,-0.22791039236428,-0.260276908885898,-0.08235015126411,-0.082996244994633,-0.0812443912244332,-0.0867885615211353,-0.0847507802627949,-0.0807365950297264,-0.0774855219286337,-0.0714102025027927,-0.0794235367382526,-0.0712896715837295,-0.0779329611543897,-0.0727706227085083
51,-0.0296955256530609,-0.0295246669217202,-0.0289927964227433,-0.0307941286435445,-0.0263068273521715,-0.0300962526777262,-0.0263595311210425,-0.027241821008932,-0.0255215704511516,-0.0261362183317159,-0.0265383285974584,-0.0297365344851767,-0.02787423896414,-0.0281114875737057,-0.0295655045860036,-0.0267380173101049,-0.0298470077664313,-0.0307363835089892,-0.0344257458946591,-0.0313787189120564,-0.0346996789254727,-0.0375527804483941,-0.0374551813671949,-0.0373360865878109,-0.0358800197787953,-0.0360714122985042,-0.0365756393253519,-0.0400092860182956,-0.0376262410218674,-0.040240601546791,-0.0363776895229077,-0.0403641595545271,-0.0362177291864248,-0.0363329815822107,-0.0329500526159043,-0.103960188411552,-0.102049190763627,-0.0914431130357476,-0.106503849730918,-0.0992305021892499,-0.100229590409689,-0.0955064730818081,-0.0989434393649577,-0.104734262052417,-0.112868671115657,-0.11655865347397,-0.118963832283951,-0.115566812826896,-0.115757810846315,-0.107170626930599,-0.105839313519353,-0.0940374454385426,-0.0904789913012171,-0.094196195715133,-0.0917685869839533,-0.0965873535345011,-0.0974405700777887,-0.0911515036036766,-0.093360972282731,-0.0905736603315949,-0.092617050738692,-0.104997827706279,-0.0936574841579457,-0.104891723017141,-0.102172684651892,-0.0957883272622714,-0.104988119799558,-0.10511002953302,-0.0972104797001426,-0.114510177841648,-0.116953813931732,-0.106482912951353,-0.108708599976259,-0.116554564972834,-0.111778379525393,-0.122671469426234,-0.11395519618214,-0.130138454442949,-0.123525226896165,-0.12449436749195,-0.12186658683665,-0.130182842281703,-0.127126170394192,-0.12110489254459,-0.0387427609643169,-0.0357051012513964,-0.0397117683691263,-0.0356448357918647,-0.0389664805771949,-0.0363853113542542,-0.0340413370311031,-0.0323511689327514,-0.034976592618278,-0.0322986403026694,-0.0310824991056446,-0.0278031267933071
52,-0.0151808439946247,-0.0177873164322206,-0.0165115748347024,-0.0154553046282592,-0.0182469721644807,-0.0160514433705981,-0.0178694004528995,-0.0172322965780356,-0.0161067386615812,-0.0150710650202637,-0.0167018598437817,-0.01706114094988,-0.0172561174770423,-0.0152468914103842,-0.0155393170031474,-0.0184006779989102,-0.0169318004275837,-0.0183592667396876,-0.0157627518125812,-0.0170225209488567,-0.0181500180538063,-0.0153504493936513,-0.0163142204176495,-0.0176949492577972,-0.0180921164979137,-0.0155593128377707,-0.0153430000421951,-0.0150509791610896,-0.016051490523542,-0.0179308215430188,-0.0161066470113096,-0.0414927398927261,-0.0455616153000085,-0.037651826312162,-0.0428484374931267,-0.0533070314826459,-0.0501372675056147,-0.0549531701454848,-0.0538832709435952,-0.0473209970125238,-0.04842018026476,-0.045315949950852,-0.0507505988550137,-0.0509281810116979,-0.0451759329539385,-0.0535561253200205,-0.0516994811321033,-0.0544501749627109,-0.0546027295280832,-0.0450591429727632,-0.0457576619459736,-0.0467773290330505,-0.0542499063157023,-0.0537971391501362,-0.0506299881550444,-0.0473645692867499,-0.0540157699977649,-0.051560185198349,-0.0480006012811176,-0.0331460791442023,-0.0322121265874888,-0.0324090189365474,-0.0351556865568146,-0.0301325884032759,-0.0361382445593648,-0.031270083801609,-0.0366757631122301,-0.0304219781024194,-0.0314031239496971,-0.0308644591964642,-0.0325944219580506,-0.0348368729785858,-0.0301144697902551,-0.0344037969563987,-0.0333009659439387,-0.0366192836519138,-0.0363771773828813,-0.0319504509007435,-0.0312674398661128,-0.0314112525552807,-0.036702302448748,-0.0300553963382,-0.0326271009429345,-0.0158017198893929,-0.0151513565675224,-0.0159124258309228,-0.0152514442018379,-0.015055123122722,-0.0181686435586807,-0.0154231865205686,-0.0175239972937239,-0.0172785081304917,-0.0181615566829802,-0.0156712343402563,-0.0167812831203661,-0.0156488392416536
53,-0.0182469721644807,-0.0160514433705981,-0.0178694004528995,-0.0172322965780356,-0.0161067386615812,-0.0150710650202637,-0.0167018598437817,-0.01706114094988,-0.0172561174770423,-0.0152468914103842,-0.0155393170031474,-0.0184006779989102,-0.0169318004275837,-0.0183592667396876,-0.0157627518125812,-0.0170225209488567,-0.0181500180538063,-0.0153504493936513,-0.0163142204176495,-0.0176949492577972,-0.0180921164979137,-0.0155593128377707,-0.0153430000421951,-0.0150509791610896,-0.016051490523542,-0.0179308215430188,-0.0161066470113096,-0.0165970959570904,-0.0182246461200034,-0.0150607305248648,-0.0171393749972507,-0.0444225262355382,-0.0417810562546789,-0.0457943084545706,-0.0449027257863294,-0.0473209970125238,-0.04842018026476,-0.045315949950852,-0.0507505988550137,-0.0509281810116979,-0.0451759329539385,-0.0535561253200205,-0.0516994811321033,-0.0544501749627109,-0.0546027295280832,-0.0450591429727632,-0.0457576619459736,-0.0467773290330505,-0.0542499063157023,-0.0537971391501362,-0.0506299881550444,-0.0473645692867499,-0.0540157699977649,-0.051560185198349,-0.0480006012811176,-0.0497191187163034,-0.0483181898812332,-0.0486135284048212,-0.0527335298352219,-0.0301325884032759,-0.0361382445593648,-0.031270083801609,-0.0366757631122301,-0.0304219781024194,-0.0314031239496971,-0.0308644591964642,-0.0325944219580506,-0.0348368729785858,-0.0301144697902551,-0.0344037969563987,-0.0333009659439387,-0.0366192836519138,-0.0363771773828813,-0.0319504509007435,-0.0312674398661128,-0.0314112525552807,-0.036702302448748,-0.0300553963382,-0.0326271009429345,-0.0316034397787858,-0.0303027131350448,-0.0318248516618457,-0.0305028884036759,-0.015055123122722,-0.0181686435586807,-0.0154231865205686,-0.0175239972937239,-0.0172785081304917,-0.0181615566829802,-0.0156712343402563,-0.0167812831203661,-0.0156488392416536,-0.0151808439946247,-0.0177873164322206,-0.0165115748347024,-0.0154553046282592
55,-0.0151808439946247,-0.0177873164322206,-0.0165115748347024,-0.0154553046282592,-0.0182469721644807,-0.0160514433705981,-0.0178694004528995,-0.0172322965780356,-0.0161067386615812,-0.0150710650202637,-0.0167018598437817,-0.01706114094988,-0.0172561174770423,-0.0152468914103842,-0.0155393170031474,-0.0184006779989102,-0.0169318004275837,-0.0183592667396876,-0.0110784156591101,-0.0170225209488567,0.0604316149775541,0.0701618408931944,0.00836148472048535,0.0245348609375779,0.0956629108861663,0.0775681076943227,0.162258395199614,0.0798359719528343,0.0937089731138742,0.120357287676588,0.226621652564461,0.177555797356521,0.183186077237027,0.185830643251661,0.202794326488119,0.250249722632543,0.17243529540314,0.378379335887874,0.231511421912819,0.155777734018432,0.198118656459769,0.508416000957597,0.553559105134956,0.369139359128306,0.604071404453991,0.483648428581567,0.419859044498008,0.731029272416046,0.671849709879518,0.421584493217069,0.450183706729353,0.606402190053496,0.625122956345282,0.648823565229183,0.756041145890937,0.7610909478381,0.400269051024847,0.542251076449387,0.549474059636806,0.433609347465148,0.403236073850255,0.359575313763802,0.223149284462515,0.330831557440518,0.434175308393595,0.333114360241421,0.302071190909905,0.230596537732483,0.275666366545431,0.271638603976944,0.298427036298307,0.137954058953072,0.20087182414148,0.225915699387791,0.159077032644874,0.162296160410326,0.137704503101544,0.11982244087782,0.0815701139402096,0.0711557066629911,0.0580607547265499,0.0271438344059831,-0.0205647333985024,-0.0158017198893929,-0.0151513565675224,-0.0159124258309228,-0.0152514442018379,-0.015055123122722,-0.0181686435586807,-0.0154231865205686,-0.0175239972937239,-0.0172785081304917,-0.0181615566829802,-0.0156712343402563,-0.0167812831203661,-0.0156488392416536
